f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
27.0,0.32,31.6625,30.93,32.18,-0.00377,31.83,14.830245881344904,0.6501545969998203,38.33658981705487,-74.99999999999994,32.091985367221966,32.13450905688368,32.578,31.71
39.0,0.45,33.545,32.62,34.49,0.0479,32.75,14.266335634583902,0.7775499983923853,56.78109755050617,-4.775280898876449,32.751618416824854,33.0715708143981,32.87381818181819,34.32
27.0,0.42,34.41,33.9,35.01,-0.0136,34.6,14.351505809738104,0.8193296040056156,55.43977998460273,-21.56862745098029,33.182228361870585,33.61632971227221,33.09490909090909,34.13
12.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.0,0.45,35.5775,35.21,36.57,-0.001983,35.3,15.944870463910192,1.0203749310915071,61.3178529826637,-23.75886524822701,33.865455569318705,34.4687283888621,33.48163636363636,35.23
19.0,0.4,34.895,34.44,35.48,-0.0126,35.05,16.21609845307094,1.0991765099382345,56.638797769960384,-34.7517730496454,34.16297277201312,34.737837302182605,33.73163636363636,34.61
7.0,0.42,35.47,34.59,36.34,0.0196,35.13,17.271305309806394,1.3209996214988091,62.795131752372754,-13.297872340425531,34.776914940031254,35.43691047561877,34.18272727272727,35.82
31.0,0.45,37.145,36.56,37.9,0.0037848,36.99,19.44647056302097,1.6296748141884003,68.22244354813756,-11.047345767575267,35.6554410214308,36.46353900119682,34.82272727272728,37.13
25.0,0.45,38.3575,37.61,39.01,0.0123,38.17,22.11658912183416,2.0631626208323954,73.22486048398407,-4.579207920792048,36.791464562816245,37.78873298938549,35.65363636363636,38.64
47.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.36,38.13,37.39,39.05,0.0266,37.54,24.15307622837132,2.248021574629567,72.38637269004882,-6.280788177339878,37.57999389009687,38.57048734999954,36.36090909090909,38.54
25.0,0.37,38.715,38.22,38.95,0.0002574665,38.84,25.985914624254768,2.2360089445259383,73.43417809233142,-2.463054187192067,38.24206744339723,39.1630043754272,37.01854545454546,38.85
12.0,0.29,38.6825,38.08,39.08,0.0075052,38.64,27.36009281995008,1.9088792523363023,73.72011252651663,-2.3219814241485843,38.731816931362026,39.52134407004798,37.569818181818185,38.93
15.0,0.47,37.935,36.75,38.53,0.0099895,38.04,26.229286896131168,1.808513201500061,68.49785981155598,-12.741312741312678,38.89762222722732,39.456758572110864,37.89709090909091,38.42
-2.0,0.39,37.915,37.21,38.81,-0.007901,37.97,25.53160773961161,1.531458128712634,61.39177094651341,-30.38793103448268,38.74489280620401,39.006932941798894,38.01345454545454,37.67
4.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.0,0.42,38.8075,38.02,39.64,0.029,38.23,25.80451494278076,1.4474339363162665,69.2772259384265,-5.769230769230711,39.15918491919819,39.406456863012544,38.369090909090914,39.34
14.0,0.34,39.08,38.36,39.67,-0.015,39.44,26.08212955855118,1.006066101208067,64.95230154052291,-16.141732283464577,39.28051484874972,39.40455283027967,38.56090909090909,38.85
12.0,0.27,37.4025,36.84,38.3,-0.0125,37.47,23.75132303420759,0.7558577908575133,51.47218185672325,-85.85209003215442,38.735933566920586,38.52179490327772,38.33927272727272,37.0
14.0,0.26,37.7825,37.16,38.22,0.012,37.65,21.65359716229836,0.6494951885887996,57.32365087779083,-53.76712328767121,38.67762928513677,38.39740141758592,38.296181818181815,38.1
6.0,0.24,37.6375,37.19,38.07,0.0039925,37.57,19.76564387758005,0.6783185092565297,54.78789655910023,-66.78082191780828,38.493884128400936,38.12390057705916,38.16636363636364,37.72
9.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
57.0,0.35,38.085,37.6,38.63,0.0146,37.78,18.961843904136725,0.6751066582400153,58.0942598895418,-45.8904109589042,38.54695111840749,38.20479164578104,38.16418181818182,38.33
67.0,0.37,38.4475,37.9,38.75,-0.0010365,38.59,18.427819765923367,0.657365195306232,59.28735620634004,-38.356164383561776,38.64803063672899,38.350258225174805,38.20581818181819,38.55
31.0,0.2,38.2725,37.52,38.7,-0.0106,38.64,17.14964613773983,0.6219075493994269,56.679332671733135,-49.31506849315082,38.60666963207713,38.29455227133695,38.19472727272727,38.23
-1.0,0.22,37.71,36.75,38.59,-0.039,38.5,16.311833600019302,0.7153523607286136,47.71501722824536,-91.43835616438358,38.15991822790268,37.69365525495114,37.97272727272728,37.0
37.0,0.16,37.09,36.77,37.4,-0.002961,37.15,15.557802316070823,0.7739405661935552,48.01212012032291,-90.06849315068497,37.83573197459904,37.30956554680249,37.78381818181818,37.04
34.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35.0,0.45,38.765,37.9,39.78,0.039,37.95,16.849595777542085,0.789648656049005,62.252307852976905,-11.551155115511596,38.38249218603712,38.14244834765138,38.04090909090909,39.43
27.0,0.38,39.0925,38.15,39.79,-0.0007647209,39.23,18.023626032915605,0.8320576903075895,60.48089717415775,-19.40789473684199,38.70710051977544,38.60031910295522,38.25454545454546,39.2
19.0,0.33,38.35,37.27,39.6,-0.0382,39.01,17.344329750667264,0.7787271665994452,49.13383570450418,-74.67105263157883,38.38532261030191,38.140624612848654,38.15636363636364,37.52
31.0,0.46,39.8775,38.27,41.22,0.0455,39.12,18.653760801777278,1.1424955142143884,64.16365601557712,-7.15883668903804,39.258667229239386,39.35688391691592,38.66327272727272,40.9
26.0,0.44,40.965,40.36,41.6,0.0138,40.67,20.203601144429093,1.3936861196123027,65.27667068436199,-7.628865979381534,40.00665272690037,40.30943861192656,39.179272727272725,41.23
31.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.4,40.83,40.2,41.24,-0.0039005,41.02,21.27157147141591,1.519692074072902,62.84506232636832,-15.257731958762925,40.425497474032085,40.752231839229495,39.56418181818182,40.86
7.0,0.27,40.1275,39.46,40.77,-0.0265,40.68,20.776228628493914,1.5215219354317564,55.081395684147566,-41.23711340206184,40.30371594197871,40.44309570587136,39.67399999999999,39.6
17.0,0.39,39.4025,38.66,40.44,-0.0194,39.64,18.95888758850978,1.4967982495981207,51.02371731879396,-56.2886597938145,39.95760711665443,39.87389835681125,39.632,38.87
20.0,0.16,38.59,37.69,39.0,-0.0023148,38.88,18.209180548614857,1.324274895933619,50.57009846180006,-58.17805383022782,39.66351419667191,39.43620444831443,39.56381818181818,38.79
7.0,0.26,38.53,38.1,39.27,-0.0049389,38.47,17.08111642216012,1.149215384512406,47.57419294072281,-76.67436489607394,39.26917053299199,38.90334064197368,39.37036363636364,38.28
11.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,0.27,37.665,36.9,38.63,0.0093608,37.39,17.622507876675233,1.261185553358425,44.47444803305604,-82.12765957446803,38.79397616199989,38.30302876716676,39.05618181818182,37.74
17.0,0.29,38.4725,37.93,39.24,0.0168,38.04,17.05246542722702,1.2748415587828932,50.68874706318599,-62.12765957446808,38.75177245374899,38.33703868456752,38.943636363636365,38.68
16.0,0.26,38.6425,38.23,39.02,-0.0005171968,38.67,16.539427222723628,1.1618261487847474,50.48837298826757,-62.76595744680853,38.71123038611826,38.36076995931192,38.83509090909092,38.65
24.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.15,36.5575,35.3,37.41,0.0265,36.28,19.05959149020287,1.195058157580625,41.84919484711121,-69.20634920634915,38.2159508074194,37.75176485686522,38.449636363636365,37.24
-32.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-11.0,0.29,37.64,36.6,38.14,0.0036998,37.84,20.11315523817132,0.9619714132966736,47.12514121227514,-54.88215488215492,38.09676527763191,37.69574672215453,38.26527272727273,37.98
8.0,0.28,37.52,36.49,38.55,-0.0232,37.96,20.40353034665106,0.7449489915423739,41.97833170230139,-67.45886654478977,37.715599252645845,37.271929661319646,37.97636363636364,37.08
25.0,0.29,37.1875,36.18,38.54,-0.0415,37.8,20.97973023527078,0.8335490387493709,37.66192952128722,-81.90661478599223,37.15843524409663,36.6266264431758,37.601636363636366,36.23
35.0,0.34,36.69,35.92,37.35,0.0195,36.39,21.76939682236494,0.8077753400543992,44.188408623698585,-54.6599496221662,37.0423689162547,36.61773100345498,37.44636363636364,37.1
12.0,0.27,36.6875,35.61,37.51,-0.0138,37.07,22.809996614016203,0.8051484335201802,41.21271113186069,-68.26196473551629,36.78806438550912,36.39916711403495,37.22509090909091,36.56
27.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.24,37.2225,36.36,37.89,0.0026831,37.27,22.961131746870613,0.7685447286918308,47.14491346472678,-47.46192893401021,36.87805674474526,36.64931229631271,37.19163636363636,37.37
24.0,0.35,38.695,38.2,39.61,0.0149,38.2,21.093329908421374,0.8620928024290659,55.72499888380975,-19.489559164733084,37.41737206804398,37.476149870591165,37.429272727272725,38.77
1.0,0.36,38.785,38.26,39.3,-0.0036027,38.86,19.412308253817063,0.8673292339129359,55.368329604623554,-20.649651972157777,37.80658738139126,38.02075333231327,37.63909090909091,38.72
59.0,0.24,38.3425,37.94,38.83,0.0089169,38.13,17.566213540928295,0.8463427201790067,53.46712032796589,-26.450116009280745,38.01468730581741,38.27269811915042,37.80272727272728,38.47
22.0,0.21,38.6075,37.88,39.2,-0.0156,38.98,16.326017922769843,0.8721840402116977,52.66341836215416,-31.00000000000005,38.13598767486905,38.38963512671078,37.95145454545455,38.37
-14.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.31,38.0875,37.23,38.88,-0.0254,38.61,15.289047233658575,0.8658406319872037,46.87050445166905,-49.49999999999992,37.98029659382531,38.12413603736396,37.94509090909091,37.63
20.0,0.29,37.9225,37.39,38.78,0.0106,37.56,14.355773613458434,0.8500447047067585,49.61659740294071,-41.249999999999964,37.97358449514891,38.08880140438074,38.00509090909091,37.96
26.0,0.31,36.9375,35.78,37.46,-0.0002683843,37.26,15.813763583622109,0.7160027932906403,44.160127556294576,-58.99999999999999,37.73393145404657,37.740212297227785,37.92,37.25
42.0,0.38,38.4975,38.09,39.21,-0.0033845,38.41,14.276779157677892,0.6841461832094071,52.56810641629335,-33.24999999999996,37.89800069251371,37.97259398375041,38.00363636363637,38.28
12.0,0.27,38.1225,37.55,38.68,-0.0067956,38.26,13.532557344062957,0.5077558468397978,50.281286974069246,-42.03655352480418,37.92789825900778,38.00203854110909,38.014909090909086,38.0
-41.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.24,37.205,36.71,37.64,0.0099865,37.05,13.899731689041136,0.5009201533178712,45.70512013093859,-57.18015665796341,37.75856032388373,37.75766413216959,37.89454545454545,37.42
21.0,0.45,38.705,38.07,39.39,0.0262,38.18,13.19044480724261,0.5674997797356393,58.45388359257662,-5.8171745152354815,38.21582797644089,38.39039873295826,38.093272727272726,39.18
15.0,0.43,39.625,39.0,40.17,0.0242,39.19,13.410506821943818,0.819548656273683,63.62962971264095,-0.6833712984054927,38.87116159587367,39.24469010650177,38.45909090909091,40.14
25.0,0.35,40.545,39.84,41.29,0.0303,39.92,14.692652175868457,1.1894805588995565,68.17283113922905,-2.9038112522685418,39.679073800754345,40.24849280022201,38.97909090909091,41.13
-22.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.22,41.415,40.63,42.04,0.0241,41.0,16.48863642425932,1.5729195783637513,71.59731000485523,-0.7987220447283894,40.55216961391399,41.279481592766814,39.607090909090914,41.99
20.0,0.17,41.9175,41.64,42.24,0.0045455,41.8,18.274336205377143,1.754777478770457,71.59731000485523,-3.869969040247677,41.18417029499064,41.92575822405374,40.16927272727273,41.99
11.0,0.25,41.825,41.42,42.21,0.0069561,41.69,19.48096714202336,1.851751603212483,71.48689211877351,-4.024767801857664,41.63057834447201,42.30086331471055,40.65036363636364,41.98
9.0,0.28,42.005,41.57,42.77,-0.0105,42.06,21.108592635887295,1.7248017277356835,67.33322102254138,-18.97689768976906,41.82195634967948,42.33365198902383,40.992909090909095,41.62
35.0,0.16,41.68,41.38,41.97,0.0021614,41.64,22.18683608334242,1.6552933274800563,67.96516111147315,-17.161716171617257,41.97975629201903,42.35300612566095,41.276,41.73
-18.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-37.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.19,41.575,41.29,42.05,0.0,41.48,22.96248557224025,1.4413202281242006,64.79962758993682,-21.287128712871382,41.99448992971678,42.20633253365711,41.45090909090909,41.48
19.0,0.26,41.9825,41.46,42.5,0.007891,41.82,24.191746822641758,0.9116188896682644,69.08702423808863,-13.191489361702216,42.20883261512712,42.37146154287337,41.68436363636364,42.15
20.0,0.18,42.2775,41.52,43.72,-0.0121,42.19,26.501898868898365,0.5604007494641665,63.09691077981133,-43.22033898305084,42.19500143378603,42.23442484125367,41.74636363636363,41.68
73.0,0.11,41.0475,40.28,41.9,-0.0229,41.48,26.024925584198705,0.4633745784999425,51.06085667257232,-82.21649484536087,41.78855241375486,41.59198021736387,41.55381818181818,40.53
29.0,0.21,41.36,40.45,42.11,0.0215,41.0,25.84315222615417,0.4366245526765529,60.81140693299741,-53.48837209302319,41.921142659395,41.75283037882145,41.59963636363637,41.88
22.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.16,41.445,40.68,41.87,0.0002403268,41.61,25.679556203914093,0.4262909804347258,58.32471240612336,-61.046511627907066,41.92259091773607,41.72986433949661,41.584545454545456,41.62
39.0,0.38,42.285,41.3,43.02,0.0277,41.83,26.867297328101053,0.5801068867027871,66.37489522299853,-21.220930232558064,42.36644996942768,42.3221373200631,41.825272727272726,42.99
30.0,0.36,44.9375,44.16,45.45,0.0035563,44.99,29.76305768099554,1.1732864100465836,74.8764567391213,-5.8027079303675855,43.39824156702527,43.68048729626783,42.440545454545465,45.15
11.0,0.44,44.6825,44.24,45.66,-0.0038202,44.5,32.4899460039725,1.3366465501395646,67.66059114830915,-24.72118959107805,43.87578002270547,44.18929379704841,42.8490909090909,44.33
13.0,0.31,43.725,43.06,44.46,0.018,43.3,32.65567156432776,1.410804380486536,65.52158901165534,-29.368029739776947,44.127825434435,44.37564117081831,43.16290909090909,44.08
59.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.0,0.39,44.455,43.43,46.2,0.0088838,43.9,34.07412869168549,1.441443720718918,66.50975639225844,-32.263513513513566,44.36439053040486,44.55362330919031,43.47218181818182,44.29
31.0,0.33,44.6675,44.05,45.5,-0.0213,45.04,35.35074010630744,1.4611916369867428,64.45712167389823,-35.81081081081088,44.45087161017295,44.538267227329605,43.692181818181815,44.08
5.0,0.28,43.935,43.11,44.9,-0.0303,44.54,34.82702967257275,1.3865871772088467,56.27822195105559,-50.84459459459466,44.20228880868967,44.089741802965165,43.71527272727273,43.19
12.0,0.38,41.755,40.7,42.73,-0.0378,42.6,31.52069349163745,1.3018218004012676,41.73366079917729,-90.60869565217394,43.27514531980616,42.76758043879408,43.31090909090909,40.99
-19.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-10.0,0.35,39.27,37.47,40.06,0.0093458,39.59,31.17097642722886,1.598885862092725,36.787858061116864,-71.47766323024054,42.23845768444427,41.40891229371725,42.71090909090909,39.96
10.0,0.32,39.2075,38.02,39.86,0.007884,39.32,30.856231069261128,1.86792639041264,35.298692008341945,-75.25773195876285,41.3600648811212,40.36678867395888,42.08581818181818,39.63
22.0,0.45,39.1375,37.74,40.81,-0.0288,39.57,29.440261996870525,2.2913360731241488,30.33693862091232,-89.00343642611683,40.31816342166953,39.16218044823316,41.27872727272728,38.43
20.0,0.39,37.825,36.74,39.05,-0.0341,38.41,28.94707993609118,2.583771661737932,25.8604232857124,-96.19450317124736,39.11860414975,37.80578096243843,40.31272727272727,37.1
12.0,0.38,35.97,34.94,36.48,-0.0104,36.42,29.69547102733652,2.889285205721304,22.871743960871868,-90.23090586145648,37.89844945863858,36.48642149472212,39.30036363636364,36.04
0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.19,36.525,35.64,37.26,0.0345,35.98,29.40489574272263,2.8380206130329637,32.51812598775939,-79.7513321492007,37.4102979890966,36.220402747874665,38.65327272727272,37.22
25.0,0.32,38.4575,37.52,39.09,0.0215,38.2,27.171013459349524,2.475941033223529,44.3210580662882,-61.36363636363632,37.67226938587935,36.9437606638106,38.45818181818181,39.02
28.0,0.18,39.1575,38.35,39.86,0.0092237,39.03,24.473181132021683,1.9687054121935053,46.45985250423849,-55.32128514056223,38.01450579576272,37.66854306029508,38.42618181818182,39.39
23.0,0.17,38.5,37.99,39.12,-0.0127,38.69,22.347460025684875,1.425480971461914,40.852027920383385,-58.15147625160455,37.89568865541148,37.667957570863145,38.26309090909091,38.2
20.0,0.16,38.2475,37.71,38.83,0.0103,38.03,20.710737645203714,1.1819259706089893,42.283071999213945,-40.71550255536624,37.89893706045201,37.80735034392119,38.23072727272727,38.42
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.2,38.735,38.19,39.43,0.0125,38.42,18.71644690519281,1.0746371480644066,45.48078020323174,-32.53833049403752,38.07701451967908,38.1517136571213,38.33236363636363,38.9
3.0,0.24,39.87,38.98,40.7,0.0373,39.17,18.21403541978793,1.2344411691125672,55.38049583548845,-3.066439522998289,38.79533035537061,39.190024130483216,38.767818181818186,40.63
29.0,0.3,42.5075,41.27,43.8,0.0522,41.4,20.01480463237042,1.9974573837756848,66.74419173016821,-2.708803611738092,40.30543168817666,41.22010265178213,39.71781818181818,43.56
44.0,0.29,43.7825,42.8,45.56,0.0245,42.86,22.537232725905486,2.4047679721752777,67.83157482757952,-15.536723163841854,41.53961748325587,42.718963274704734,40.63818181818181,43.91
-4.0,0.18,42.9775,42.33,44.18,0.0046948,42.6,24.222647889725646,2.275646062110713,60.8234975063625,-27.822580645161334,42.07722557803596,43.17355839321483,41.23290909090909,42.8
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.19,42.49,41.76,43.0,-0.0070175,42.75,25.02217896815126,2.125562513783116,58.698792183312094,-38.681592039801,42.34530287857352,43.26133829488834,41.64109090909091,42.45
38.0,0.27,42.925,41.84,43.69,0.0275,42.5,26.18056092445903,2.208076312087061,63.62067460484037,-24.07643312101911,42.93152643088135,43.81527787497868,42.176,43.67
31.0,0.29,43.9575,43.54,44.44,0.0149,43.6,27.682810828621804,2.2910366649183067,65.77512269990828,-16.687898089172002,43.54010495991779,44.39224614873965,42.73181818181818,44.25
18.0,0.16,43.585,42.96,44.21,-0.0171,43.96,28.20660893584732,2.005467526538388,58.83338689576129,-29.936305732484087,43.62716645588705,44.24852443658003,43.01018181818182,43.21
17.0,0.25,43.255,42.78,43.85,-0.0080701,43.37,28.414513188565422,1.5707004806773317,57.599423428201405,-34.46404341926726,43.608846748035496,44.01016750532329,43.16290909090909,43.02
31.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.13,42.655,41.8,43.45,-0.0151,43.01,27.20645340923459,0.9779897749976728,53.285840998208826,-48.632218844984806,43.35893531557171,43.505664059612336,43.11200000000001,42.36
40.0,0.2,42.5625,42.05,43.19,-0.0021152,42.55,26.119199607836844,0.6289427636915775,53.867463042815466,-72.26107226107231,43.19167442886217,43.178693505102295,43.01636363636364,42.46
12.0,0.13,42.57,41.25,43.93,0.0565,41.38,24.00746833475956,0.6406129876922565,60.71517095625484,-42.69141531322512,43.472047738457874,43.506509212025634,43.11654545454545,43.72
58.0,0.25,45.075,43.74,46.37,0.0568,43.85,24.464596779647845,1.1376185652493551,70.74728233875146,-0.5859374999998836,44.53404812790763,44.89059876484352,43.69018181818182,46.34
26.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.0,0.2,46.6225,46.02,47.42,0.0184,46.1,25.63363836684195,1.524126307101876,72.56002918066582,-7.617504051863837,45.506327789344,46.060536894229,44.33054545454546,46.95
26.0,0.29,48.035,47.17,49.55,0.0084193,47.51,27.91773553404993,1.8667750266167584,75.24273188065452,-19.759036144578328,46.522272759748695,47.22803061651847,45.07,47.91
-2.0,0.19,48.14,47.44,48.79,-0.0002075981,48.17,29.97342298453712,2.1572195066798363,75.92381915241847,-16.74698795180724,47.330888061928746,48.059073933480654,45.75563636363636,48.16
-13.0,0.16,48.595,47.42,49.12,0.0069744,48.75,32.00694203246554,2.4885168273491742,78.38201095974135,-5.542168674698722,48.20703919605164,48.96336596440289,46.52872727272728,49.09
46.0,0.27,49.5675,48.64,50.46,0.0214,49.06,34.52469717805799,2.7501010890510917,80.7741598685186,-3.80021715526603,49.159932461173504,49.9514848241566,47.39927272727273,50.11
17.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
56.0,0.21,48.035,46.71,49.38,-0.0358,48.9,33.9410070216034,2.574254260946265,59.53294633822648,-35.93919652551577,48.8507144829105,49.18912741936748,47.606181818181824,47.15
26.0,0.22,46.85,46.09,48.24,0.005819,46.4,32.633549630547954,2.189658420850156,56.839761629558495,-41.15092290988055,48.42881767158038,48.38591595203056,47.65072727272727,46.67
-1.0,0.26,46.28,44.9,47.56,0.0289,45.67,30.069977481087086,1.6305548135527366,58.2391689063264,-37.67643865363733,48.19403327154683,47.94001672436121,47.67509090909091,46.99
-6.0,0.29,47.3875,46.35,47.84,0.0012592,47.65,28.03362714369485,1.107924185131816,61.37043596218192,-40.92261904761905,48.23507732535752,47.93177700032243,47.748,47.71
27.0,0.14,47.1125,46.61,47.78,-0.0042436,47.13,26.20091184004184,1.0475690908002198,56.28999099088063,-63.48920863309352,47.98734392913633,47.54694476699194,47.606545454545454,46.93
96.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.25,45.26,44.14,46.22,-0.0355,46.16,25.251964134646325,1.423342544856999,43.83276505383621,-93.98734177215184,46.98985813731434,46.18046643423,47.01618181818183,44.52
-14.0,0.13,43.77,43.0,44.46,0.0217,43.34,25.313388885821887,1.7121883658055843,42.78507187171213,-82.84182305630026,46.16113266882806,45.15687897197212,46.42636363636364,44.28
43.0,0.28,45.855,44.95,46.78,0.0254,45.27,22.86309060276749,1.6900949677458952,53.73982395434143,-54.15549597855226,46.251617845499965,45.4605706670724,46.29163636363637,46.42
1.0,0.29,47.7925,46.76,48.8,0.0334,47.02,22.123673797022143,1.6335914421911,61.94842712448084,-25.06702412868629,47.03511229118942,46.67059872862333,46.58309090909091,48.59
-29.0,0.23,48.465,47.98,49.47,-0.0051728,48.33,21.93301118153505,1.323353316389844,59.2050309715753,-21.48377125193201,47.442406513801714,47.26009423282916,46.79090909090909,48.08
100.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.13,49.0525,48.35,50.0,0.024,48.35,22.13677285584871,1.5648897724760034,64.15107251946557,-7.000000000000028,48.20886276154047,48.29626857501009,47.29563636363636,49.51
68.0,0.19,49.82,48.7,50.78,-0.0016019,49.94,22.86328938335173,1.7813840125026372,65.29534226552892,-11.825192802056575,48.88066032369483,49.13023593040728,47.821090909090906,49.86
27.0,0.27,49.98,49.68,50.42,-0.0039992,50.01,23.51715425810445,1.9288361775951837,64.9661883046009,-12.46786632390744,49.34622198683304,49.63474348562813,48.27945454545454,49.81
41.0,0.38,50.8975,50.06,51.94,0.0261,50.14,25.14101892497632,2.2546097223244645,70.40354593554704,-5.480984340044687,50.21535923284018,50.67590241679251,48.98472727272727,51.45
-7.0,0.27,51.4875,50.92,51.99,0.016,51.11,26.634617974006904,2.513615921337227,71.82558115887943,-0.6674082313682119,50.99667063775934,51.54317494503684,49.70927272727273,51.93
40.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
